Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2018-06-26,94.80839539588386,94.82599518813178,93.78743285771411,94.06907653808594,285900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-06-27,93.9898798869861,94.63237647057245,93.07453612544712,93.1273422241211,294200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-06-28,92.88970028251742,93.62901246167425,92.57285028718869,93.45298767089844,423900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-06-29,93.87545089651731,95.37168167243685,93.37376617180206,94.46514129638672,431000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-02,94.08669942259408,94.32433359133775,92.68727731580884,92.99533081054688,403000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-03,93.32096114162155,95.13404191433301,93.32096114162155,94.06907653808594,174600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-05,94.59716662738604,94.77319141382941,93.47058516343701,93.76103210449219,341400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-06,93.56738884355131,94.83478863157652,93.04811108951641,94.45632934570312,210000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-09,94.93161585647695,96.49825927743937,94.69397500975134,96.48065948486328,186000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-10,96.65668825371556,96.92952869683769,95.75895106720424,96.3574447631836,183600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-11,95.94377711875535,96.91192688816967,95.9173740718946,96.75350189208984,255200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-12,95.95883924415246,95.95883924415246,94.66973529632288,94.89047241210938,494700,0.35,0,AFG,Finance,Property-Casualty Insurers
2018-07-13,94.74920488556606,95.75576567390492,94.58144924508471,95.45556640625,202200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-16,95.60567539436434,96.47096800504633,95.42025699272463,95.81758117675781,272900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-17,95.94119101544194,96.54158955213903,95.69395976717743,96.18841552734375,321900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-18,96.23256971755255,96.7800002956328,95.58802098720277,96.63872528076172,669900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-19,96.28553598692733,97.13316573299473,95.79991162057301,97.09784698486328,285100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-20,96.89477267356055,97.53049671185806,96.65637952738042,97.22146606445312,171400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-23,97.12434510926943,98.19271209710782,97.11551373716871,98.00729370117188,273300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-24,98.1573990548762,98.94322280847162,97.919005885195,98.21038055419922,502100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-25,98.27217893979636,98.44876595997758,97.31859286354658,98.31632232666016,211100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-26,98.66067250526369,100.01158275569789,98.66067250526369,99.72021484375,232100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-27,99.7202068477714,100.5148551174641,98.98735796794475,99.3228759765625,214300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-30,99.0315063449465,99.8791360910323,98.61651947484604,98.7313003540039,355900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-07-31,98.96969146755293,99.71137169049742,98.42226772356005,99.49946594238281,267500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-01,99.52595936220268,100.17050801662809,99.28755948678082,99.51712799072266,383200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-02,98.50173001501813,101.36248793290173,96.54158331673716,100.33826446533203,419000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-03,98.50172788907975,100.32060629458293,98.50172788907975,99.57892608642578,223200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-06,99.53479820626362,100.07339065245165,99.53479820626362,99.85265350341797,142900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-07,100.07338598531813,100.3912480040115,98.99619440681599,99.08448791503906,184400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-08,99.06682842157652,99.06682842157652,98.31632347251488,98.59004211425781,176900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-09,98.56354869383475,98.74896708940358,98.42228042231889,98.57238006591797,262600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-10,98.06909410478806,98.06909410478806,97.5304949562789,97.80420684814453,184900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-13,98.00728768412323,98.31631832504385,97.25678277435519,97.76006317138672,174800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-14,98.1485594454494,98.76662070689932,97.76005994604515,98.48407745361328,371400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-15,98.01610891840771,99.119794476378,98.01610891840771,98.4664077758789,344500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-16,99.03150166408469,100.11752448827751,99.03150166408469,99.59658813476562,409900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-17,99.22576048269298,100.21466533220726,99.06682946645608,100.03807830810547,180600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-20,100.1705066355771,100.8150620174787,100.1705066355771,100.49720001220703,368900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-21,100.48838178428697,100.92985610086691,99.9762766966905,100.19701385498047,200900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-22,99.6848879470398,99.85264358291165,98.64300843765858,98.7136459350586,208300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-23,98.81077937092596,98.81077937092596,97.58347464044459,97.90133666992188,342700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-24,98.18387185786885,98.56353998755301,97.77771635063785,98.42227172851562,196800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-27,98.89906794196195,99.62308547596908,98.81959907038068,99.10214233398438,214300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-28,99.3581935014004,99.3581935014004,98.21918912947882,98.33397674560547,366100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-29,98.36929766743921,98.83725930436864,97.95431078597724,98.40460968017578,253300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-30,98.2015366087767,98.24567999347005,97.42453759091185,98.11324310302734,241300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-08-31,97.82187673026588,98.38696329840636,97.40688980820828,98.32515716552734,272600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-04,98.37812360114661,99.3405410018068,98.20153658968222,99.28755950927734,167400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-05,98.99620671321988,100.16169868119246,98.95205658543853,99.74671173095703,331900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-06,99.80851411233527,100.17935092083512,99.42884593133874,99.69373321533203,182100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-07,99.69372483628199,99.93211798274874,99.14629430567587,99.35820007324219,150200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-10,99.52596032950346,99.72903472097893,98.7842800543147,98.82843017578125,249600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-11,98.40461228948467,99.6848917169178,97.69825749785933,98.9961929321289,276500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-12,98.766628770998,98.766628770998,96.85945660332852,97.12434387207031,224800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-13,97.29210216395009,98.74896187163559,97.2832707923335,98.2015380859375,429600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-14,98.36931171435573,99.90564046955953,98.36931171435573,99.78202819824219,311200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-17,99.83500016094601,99.83500016094601,98.65185224399151,98.91673278808594,296800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-18,98.93438836681571,100.06456144036316,98.6783324772834,99.92328643798828,215200,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-19,99.95860129749462,100.91218731731614,99.94094529106651,100.20582580566406,262500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-20,100.54135680280459,101.23005561446237,100.22349477644515,100.95633697509766,290800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-21,101.00048781088944,101.00048781088944,100.09105184875393,100.22349548339844,502800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-24,100.20583506248555,100.55901585093774,98.88141215806225,98.89024353027344,337600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-25,99.19043841838361,99.37586354477081,98.28983384735683,98.39579010009766,216400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-26,98.4575945447311,98.61652555294032,97.52166450244879,97.57464599609375,263300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-27,97.58346610167172,98.11324059535278,97.14199184784584,97.18614196777344,216900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-09-28,96.77113986493308,98.38693699642567,96.76230849506463,97.98078155517578,430100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-01,98.33396689204636,98.51055387958293,96.81529454832955,97.11549377441406,238500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-02,96.9742360883011,97.59229734832316,96.55041784116987,97.52165985107422,235900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-03,97.97196666680264,98.2456785515172,97.08901814954267,97.56581115722656,578400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-04,97.53049800951045,98.2721783095133,97.4333731281248,97.87484741210938,267800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-05,97.87483910174784,98.43992559835867,97.54815247060988,97.66293334960938,201800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-08,97.38039023566833,98.90788735830255,97.38039023566833,98.7313003540039,273400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-09,98.49290790214133,99.80849928139524,98.16621453194273,98.94320678710938,242500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-10,98.59002828748285,99.08447726949926,96.2855322677301,96.35616302490234,339300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-11,95.66749731028796,95.86174711634497,91.75603401311768,91.87964630126953,403900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-12,93.0230292500496,93.0230292500496,88.63557118150793,90.12464904785156,505100,0.4,0,AFG,Finance,Property-Casualty Insurers
2018-10-15,89.88534387317613,90.63874494189729,89.6637549257665,89.72579956054688,169700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-16,90.23985958840005,90.57667903727757,89.36236945617642,90.47917938232422,356400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-17,90.23987623686398,90.86032931579487,89.14966245740567,90.42601013183594,455700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-18,90.32849805971722,91.28575692188559,89.63713504487862,89.9384994506836,363800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-19,89.6017004078481,91.02873372045198,89.07875375610716,90.60328674316406,327600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-22,90.95781712531365,91.2503093436304,89.45100849788915,89.7346420288086,491800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-23,88.44943093212183,90.70963377727936,88.12147690788842,90.09805297851562,447900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-24,89.86761194786709,90.63874391052687,87.28832014579464,87.34149932861328,337700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-25,87.74034504521882,89.03442349962617,87.28830852671588,88.45829772949219,242500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-26,87.74034582145404,88.98124511109971,87.05785493144532,88.23670959472656,223600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-29,89.03443331883702,90.06260924558096,88.04171919630664,88.79512023925781,278300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-30,89.1762406444907,91.05531701810449,88.96351718634698,90.93122100830078,373300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-10-31,92.18099611841296,92.93439713806309,88.56466310926325,88.66216278076172,499800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-01,88.66214610158698,89.5573671158645,87.82896970637684,89.0964584350586,368100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-02,89.65487503993064,90.23100756290968,88.35193115695932,88.89260864257812,412900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-05,89.3800961329378,90.95781479322996,89.3800961329378,90.39940643310547,321800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-06,90.08032676532972,91.81758311444474,90.08032676532972,91.56940460205078,282000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-07,91.98598634037738,93.88278685049539,91.71121825861051,93.74983215332031,590600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-08,93.46618534978839,94.96412831803335,93.28005150511657,94.11322784423828,547800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-09,93.90937527120366,94.84891682717786,93.83847196096671,94.38800811767578,398600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-12,94.23732962913894,94.83118627397576,92.88120660702988,92.9875717163086,334000,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-13,93.18256082567518,94.08664731520422,92.34052571936392,92.45574951171875,276900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-14,92.8546257186185,92.8546257186185,90.1955585987686,90.55010223388672,238400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-15,90.01033799638878,92.98789839025308,89.38064617702987,92.78999328613281,331000,1.5,0,AFG,Finance,Property-Casualty Insurers
2018-11-16,92.29523429705836,93.0598620698447,91.94440500291962,92.7270278930664,397900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-19,92.32222645676524,93.84249141129634,92.19628807908978,92.90694427490234,499700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-20,92.56511712716713,93.10485403882473,91.14380466473793,91.37769317626953,395900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-21,91.37767924235216,93.62658841726852,90.90990229061892,92.76300811767578,447500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-23,91.89943025023969,93.35671904175251,91.81846594897435,92.6280746459961,122400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-26,93.59961489188979,94.09437085744125,92.78100855046299,93.0508804321289,306300,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-27,92.9609234553528,93.50965794399356,92.20529312792269,92.52913665771484,500400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-28,92.40319796397681,93.70756277573054,91.67455345591979,93.59062194824219,414400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-29,93.1408493309675,93.77953889217335,92.44818126750093,92.47517395019531,437900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-11-30,92.51114778872828,93.5186618231746,92.05237514312915,92.07936096191406,1883100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-03,92.88895464844751,93.2127981471552,91.34170390198341,92.70903778076172,414600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-04,92.67306099757013,92.91594707043686,89.15577005748712,89.38066101074219,326900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-06,88.06729799603431,88.18423882010978,85.82738604036275,87.56353759765625,620100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-07,87.1947175108489,88.13026466606324,85.43157332479663,85.62947845458984,487900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-10,85.49454642479284,85.5035439846841,83.3265943205282,84.22615814208984,359400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-11,85.10771327194603,85.70142168279631,83.12867608494419,83.18264770507812,428100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-12,84.33410919790161,84.47804270523383,82.89480844021622,83.01174926757812,468700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-13,83.74937235726676,83.785355725946,82.36404354718218,82.39102935791016,479900,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-14,81.56344061522304,82.45401363696253,81.33854968585729,82.23811340332031,645500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-17,82.05821708036672,83.47952963797538,80.51096613037528,80.90677642822266,429500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-18,81.32057442755547,82.49900088956214,81.0237167061999,81.43751525878906,405500,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-19,81.41951968910848,82.52597929569596,80.18711483918285,80.62789916992188,481400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-20,80.09715911900558,81.26658790526307,79.78231317128729,80.40300750732422,422800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-21,80.25008807996986,82.11218492494189,79.2605692441669,79.37751007080078,528800,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-24,78.86474701314302,78.86474701314302,76.63383290648203,76.71479034423828,169600,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-26,76.70581065552733,79.61140506936049,75.72528929982191,79.58441925048828,601700,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-27,78.60388621590626,80.25908725764857,77.7313150522765,80.23210144042969,423100,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-28,80.50196007133952,81.27558546466271,79.70134886294434,80.40300750732422,333400,0.0,0,AFG,Finance,Property-Casualty Insurers
2018-12-31,80.51996314011356,81.51847957512585,80.223105418758,81.43751525878906,413600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-02,80.29507068770066,81.24860616674059,79.79131026781661,80.48397827148438,477100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-03,80.11517017973867,81.14967018511014,79.82730996515198,80.15115356445312,235700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-04,81.26658960721666,82.53497784718004,81.03270796294316,81.38353729248047,526900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-07,81.05967816759069,81.66238414450468,80.60089880073231,80.72683715820312,433800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-08,81.21262603661226,81.57245296145187,80.08817118594332,80.82581329345703,306800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-09,81.00572072943103,83.13768248497544,81.00572072943103,82.8768081665039,627400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-10,82.7958599766293,84.17219160890885,82.70590496164832,84.10922241210938,370500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-11,83.64144145958916,84.26213578732275,83.24563120882289,84.01925659179688,294600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-14,83.50429323525663,84.29028224560174,83.40491507673096,83.84759521484375,405900,0.4,0,AFG,Finance,Property-Casualty Insurers
2019-01-15,83.81147625664917,84.44388349132736,83.59465426690224,84.3445053100586,284100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-16,84.73296083439641,85.74480802422664,84.12766252909528,85.37439727783203,374400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-17,85.02205795301128,86.81988722304077,85.02205795301128,86.22362518310547,653800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-18,86.71150819003996,86.80185011757143,86.2236535101933,86.69343566894531,308900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-22,86.7927837422819,87.32581264727135,85.76287096195095,86.07907104492188,265300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-23,86.46755903281228,87.15416994293852,85.08530784657812,86.44949340820312,282400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-24,86.10617357185214,86.69340624043856,85.68155907467974,85.84417724609375,396300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-25,86.4765965006115,86.50369838422709,85.42861104983649,85.60026550292969,177900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-28,84.94075413039192,85.74481571386387,84.29028826357239,85.4376449584961,301100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-29,85.24793700681147,85.83516982552743,84.61553667443839,85.25697326660156,312200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-30,85.50088660552795,86.36818133706073,84.6064899906107,85.70867919921875,478000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-01-31,83.2603822875886,86.58500885905048,81.489647676063,86.178466796875,653100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-01,86.21459932468322,86.72051952779091,84.86848627418838,85.51895904541016,530700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-04,85.33826977065101,85.63640427791657,84.6968332473089,85.2388916015625,293700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-05,85.33827225555811,85.8984031437629,84.69683571353845,85.78095245361328,458600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-06,85.59123172997214,86.14232635498047,85.43764978992616,86.14232635498047,339300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-07,85.88032347897982,87.00961452785192,85.88032347897982,86.96444702148438,435800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-08,86.52176066296008,87.03671710967843,85.84418602819144,86.79279327392578,533800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-11,86.91927585752644,87.58781425340035,86.22363557829418,87.3980941772461,412200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-12,88.02147072064403,88.72614730382136,87.71429994000611,88.2925033569336,434900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-13,88.54544351143782,89.56632001169058,88.03048713270576,88.15696716308594,354300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-14,87.5426352244351,88.31958794413853,87.25353701891603,87.32581329345703,420000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-15,88.11180593446498,89.14171884580847,87.89498397750998,88.62676239013672,386800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-19,88.35573159770088,89.39467381535086,88.07566273953027,89.16881561279297,519000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-20,89.09654518812093,90.46976001090647,88.67193066943699,90.207763671875,323500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-21,90.26198404328852,90.26198404328852,89.20496231543969,89.67475128173828,311100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-22,89.83735974634774,90.28907614588867,89.18688702818555,90.08128356933594,231000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-25,90.25293474618053,90.69561487179698,89.50308389579807,89.71087646484375,276800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-26,89.34951197379117,90.33425049089082,89.04234121466705,89.99998474121094,347000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-27,89.67475427158499,90.23487827507903,89.35855412563735,89.47599792480469,366900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-02-28,89.48503056844346,90.37942720017116,89.16882354262569,90.03612518310547,354300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-01,90.55106792024262,90.80402798841108,89.71087518374308,90.13548278808594,245000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-04,90.29811043771696,90.29811043771696,88.85261925885099,89.09654998779297,318100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-05,89.30434402547418,89.30434402547418,88.10277657065916,88.86166381835938,243100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-06,88.85263110752992,89.21400567359785,87.81368181482706,87.9220962524414,234200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-07,87.84077417974531,87.84077417974531,86.79278882324002,87.03671264648438,360400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-08,86.44950118097744,87.16321403851106,85.82613023990392,86.89218139648438,293400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-11,87.2625730364849,87.39808933841954,86.6211365594827,86.81989288330078,412900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-12,86.91023421239497,87.50650317990673,86.72051414799905,87.2445068359375,398100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-13,87.71428721527035,87.76849787025166,86.86506507054273,86.97347259521484,393700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-14,87.05479676728238,87.55168763059582,86.58500778875946,87.53361511230469,298600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-15,87.62396324740769,88.48222871837542,87.56072321419083,88.00341033935547,937800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-18,87.78656493261725,89.21399043379283,87.78656493261725,88.4280014038086,508200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-19,88.53642134232955,88.81648332664332,86.7837593672531,86.95541381835938,266600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-20,86.69342146358922,86.72955960720975,85.28406832561882,85.33827209472656,336000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-21,85.02207374721065,86.44949943342283,84.69683734041178,86.178466796875,334600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-22,85.54605943665891,86.51273231796209,85.45571063684058,85.56412506103516,428800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-25,85.44667767543926,86.43141613968159,85.44667767543926,86.0610122680664,399900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-26,85.7628758601813,87.30774511891083,85.7628758601813,86.78375244140625,356400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-27,86.8650695558694,87.49746979126188,86.59403694490369,86.79279327392578,284500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-28,87.05479716731456,87.34389542748552,85.90743349317162,86.47660064697266,285500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-03-29,87.18127738158479,87.18127738158479,86.43142639857545,86.91928100585938,453800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-01,87.57879410988143,87.83175423805847,86.7747393198988,87.60589599609375,546100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-02,87.64203312533498,87.64203312533498,86.55790944089159,86.72052764892578,331300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-03,87.38907151250432,87.41617339794092,86.49466793721813,86.9373550415039,222400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-04,87.10898742095347,87.47939817104134,86.53982724811189,87.12705993652344,185100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-05,87.13610233163156,87.34389493588783,86.83797470659768,87.28065490722656,479600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-08,87.10899744665393,87.41616821289062,86.7476229127591,87.41616821289062,275900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-09,87.07285595319092,87.07285595319092,86.3681794301692,86.62113952636719,337700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-10,86.72051651901798,87.58781121967425,86.29590198072214,87.47036743164062,271800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-11,87.63298445659177,88.50931540398096,87.33484996863855,88.31959533691406,254600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-12,88.89108797252632,89.11787409843303,88.45566248652487,88.96366119384766,256700,0.4,0,AFG,Finance,Property-Casualty Insurers
2019-04-15,88.94551613695484,89.28115515421243,88.62801004252006,88.89108276367188,135900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-16,89.29024111785044,90.3697453807231,89.09066820327257,90.36067199707031,307800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-17,90.60559956852002,90.67817279708048,89.7438149724977,90.10667419433594,411200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-18,90.10667704402702,91.62160690307617,90.07946381269721,90.71446228027344,477900,0.0,0,AFG,Finance,Property-Casualty Insurers
